fecha_entrada,fecha_salida,precio_entrada,precio_salida,pnl_price,tipo,mae_price,mfe_price,lotes,swap_usd,comision_usd,pnl_bruto_usd,pnl_neto_usd,mae_usd,mfe_usd,retorno_trade,balance_operativo,ganancias_apartadas,patrimonio_total,peak,drawdown_abs,drawdown_pct
2026-05-06 02:20:00,2026-05-08 23:50:00,0.97996,0.9910000000000001,-0.01104000000000005,Cierre_Viernes,0.01307999999999998,0.0024300000000000432,0.18735511828393614,-5.162008218959008,0.0,-206.84005058546643,-212.00205880442545,245.06049471538807,45.527293742997294,-0.023093840564921118,8968.024026871877,0.0,8968.024026871877,10000.0,1031.9759731281229,10.319759731281229
2026-05-12 13:39:00,2026-05-14 16:39:00,0.9903,0.99114,-0.0008400000000000629,Cierre_Señal,0.00544,0.0012900000000000134,0.1811173185271509,-2.495072180030031,0.0,-15.213854756281817,-17.708926936311848,98.52782127877009,23.364134090002707,-0.001974674341108882,8950.315099935566,0.0,8950.315099935566,10000.0,1049.6849000644343,10.496849000644342
2026-05-20 18:00:00,2026-05-21 05:36:00,0.98299,0.97839,0.0046000000000000485,Cierre_Señal,0.0023199999999999887,0.005260000000000042,0.18210388915320738,-1.2543315884872925,0.0,83.76778901047628,82.51345742198899,42.24810228354391,95.78664569458785,0.009219056145027008,9032.828557357554,0.0,9032.828557357554,10000.0,967.171442642446,9.67171442642446
2026-05-21 07:30:00,2026-05-21 10:21:00,0.98067,0.97928,0.0013900000000000023,Cierre_Señal,0.00034000000000000696,0.0023600000000000287,0.18421749533191703,0.0,0.0,25.60623185113651,25.60623185113651,6.263394841285307,43.47532889833295,0.0028347966186382826,9058.43478920869,0.0,9058.43478920869,10000.0,941.5652107913102,9.415652107913102
2026-05-21 11:18:00,2026-05-22 23:50:00,0.98136,0.9849800000000001,-0.0036200000000000676,Cierre_Viernes,0.005959999999999965,0.002650000000000041,0.18460982288270747,-3.814777380048267,0.0,-66.82875588354135,-70.64353326358962,110.02745443809302,48.92160306391823,-0.007798646775902966,8987.7912559451,0.0,8987.7912559451,10000.0,1012.2087440549003,10.122087440549004
2026-05-28 08:40:00,2026-05-29 06:10:00,0.98604,0.9865400000000001,-0.000500000000000056,Cierre_Señal,0.003209999999999935,0.0019900000000000473,0.18230074349813596,-3.7670625636454815,0.0,-9.115037174907819,-12.8820997385533,58.51853866290046,36.27784795612992,-0.0014332887103972577,8974.909156206546,0.0,8974.909156206546,10000.0,1025.090843793454,10.250908437934541
2026-05-29 07:48:00,2026-05-29 23:50:00,0.98743,0.9912500000000001,-0.0038200000000000456,Cierre_Viernes,0.005739999999999967,0.0010999999999999899,0.1817831979220106,0.0,0.0,-69.44118160620887,-69.44118160620887,104.34355560723348,19.99615177142098,-0.007737257324569935,8905.467974600337,0.0,8905.467974600337,10000.0,1094.5320253996633,10.945320253996634
2026-06-01 01:33:00,2026-06-01 16:13:00,0.99016,0.9893200000000001,0.0008399999999999519,Cierre_Señal,0.0024799999999999267,0.0020600000000000618,0.1798793725175797,0.0,0.0,15.109867291475831,15.109867291475831,44.61008438435845,37.05515073862253,0.0016966954835581157,8920.577841891813,0.0,8920.577841891813,10000.0,1079.4221581081874,10.794221581081874
2026-06-01 20:37:00,2026-06-02 17:21:00,0.99079,0.99248,-0.0016900000000000803,Cierre_Señal,0.004310000000000036,0.0014899999999999913,0.18007000155213138,-1.240322170691081,0.0,-30.43183026231165,-31.67215243300273,77.61017066896927,26.83043023126742,-0.0035504597341516975,8888.90568945881,0.0,8888.90568945881,10000.0,1111.0943105411898,11.110943105411899
2026-06-02 18:49:00,2026-06-02 21:45:00,0.99329,0.99282,0.00046999999999997044,Cierre_Señal,0.0004899999999999904,0.0009000000000000119,0.17897906330394567,0.0,0.0,8.412015975284918,8.412015975284918,8.769974101893167,16.108115697355323,0.0009463500085573608,8897.317705434096,0.0,8897.317705434096,10000.0,1102.6822945659042,11.026822945659042
2026-06-02 23:13:00,2026-06-03 00:51:00,0.99357,0.99448,-0.0009100000000000774,Cierre_Señal,0.00021000000000004349,0.0017800000000000038,0.17909795395259712,-1.233626706825489,0.0,-16.297913809687724,-17.531540516513214,3.761057033005318,31.87943580356235,-0.001970429864025841,8879.786164917583,0.0,8879.786164917583,10000.0,1120.213835082417,11.20213835082417
2026-06-03 03:47:00,2026-06-03 06:43:00,0.99351,0.99326,0.00024999999999997247,Cierre_Señal,0.00041000000000002146,0.0012699999999999934,0.1787558487567832,0.0,0.0,4.468896218919087,4.468896218919087,7.328989799028494,22.701992792111344,0.0005032661976225151,8884.255061136502,0.0,8884.255061136502,10000.0,1115.7449388634977,11.157449388634976
2026-06-11 20:49:00,2026-06-12 23:50:00,0.98265,0.98567,-0.0030200000000000227,Cierre_Viernes,0.003190000000000026,0.0041600000000000525,0.18082236933061624,-3.736513439847854,0.0,-54.60835553784651,-58.34486897769437,57.68233581646705,75.2221056415373,-0.006567221289370625,8825.910192158808,0.0,8825.910192158808,10000.0,1174.089807841192,11.74089807841192
2026-06-29 09:25:00,2026-06-29 11:25:00,0.97867,0.9782200000000001,0.00044999999999995044,Cierre_Señal,0.00019999999999997797,0.0008900000000000574,0.18036539777777613,0.0,0.0,8.116442899999031,8.116442899999031,3.6073079555551253,16.052520402223113,0.0009196153964052242,8834.026635058806,0.0,8834.026635058806,10000.0,1165.9733649411937,11.659733649411937
2026-06-29 12:05:00,2026-06-29 18:05:00,0.97852,0.9774900000000001,0.0010299999999998644,Cierre_Señal,0.0016600000000001058,0.0012599999999999278,0.18055893870454987,0.0,0.0,18.59757068656619,18.59757068656619,29.972783824957187,22.75042627677198,0.002105220128356834,8852.624205745373,0.0,8852.624205745373,10000.0,1147.3757942546272,11.473757942546271
2026-06-29 18:45:00,2026-06-30 03:35:00,0.97808,0.97746,0.0006199999999999539,Cierre_Señal,0.0007100000000000994,0.0009899999999999354,0.18102045243222176,-1.2468688763531435,0.0,11.223268050796916,9.976399174443772,12.852452122689545,17.921024790788785,0.0011269425813838418,8862.600604919817,0.0,8862.600604919817,10000.0,1137.3993950801832,11.373993950801832
2026-06-30 06:15:00,2026-07-02 00:35:00,0.97753,0.9802599999999999,-0.002729999999999899,Cierre_Señal,0.005630000000000024,0.0006399999999999739,0.18132641668122343,-2.4979527162005337,0.0,-49.50211175397217,-52.00006447017271,102.08677259152923,11.604890667597827,-0.005867359569527073,8810.600540449645,0.0,8810.600540449645,10000.0,1189.3994595503555,11.893994595503553
2026-07-02 01:15:00,2026-07-02 03:15:00,0.97989,0.9791500000000001,0.0007399999999999629,Cierre_Señal,0.00010999999999994348,0.0013700000000000934,0.17982835911070924,0.0,0.0,13.307298574191817,13.307298574191817,1.9781119502167852,24.63648519816884,0.0015103736133646897,8823.907839023836,0.0,8823.907839023836,10000.0,1176.0921609761645,11.760921609761645
2026-07-02 03:55:00,2026-07-02 09:55:00,0.97926,0.97941,-0.00014999999999998348,Cierre_Señal,0.0012199999999999989,0.00045000000000006146,0.18021583316021966,0.0,0.0,-2.703237497402997,-2.703237497402997,21.986331645546777,8.109712492210992,-0.0003063537773420409,8821.204601526433,0.0,8821.204601526433,10000.0,1178.7953984735668,11.787953984735667
2026-07-02 11:55:00,2026-07-02 13:55:00,0.98021,0.9797100000000001,0.0004999999999999449,Cierre_Señal,0.00017000000000000348,0.0009900000000000464,0.1799860152727769,0.0,0.0,8.999300763637855,8.999300763637855,3.05976225963727,17.81861551200575,0.0010201895512185041,8830.203902290072,0.0,8830.203902290072,10000.0,1169.7960977099283,11.697960977099282
2026-07-02 15:55:00,2026-07-03 23:50:00,0.98119,0.9860300000000001,-0.0048400000000000665,Cierre_Viernes,0.0042400000000000215,0.0023199999999999887,0.17998968400187673,-3.7193068302147805,0.0,-87.11500705690953,-90.83431388712431,76.31562601679612,41.757606688435196,-0.010286774223137346,8739.369588402948,0.0,8739.369588402948,10000.0,1260.6304115970524,12.606304115970524
2026-07-06 07:41:00,2026-07-07 09:11:00,0.98482,0.98631,-0.0014899999999999913,Cierre_Señal,0.0040399999999999325,0.0011100000000000554,0.17748156187735722,-1.2224929982112365,0.0,-26.444752719726075,-27.667245717937313,71.70255099845112,19.700453368387635,-0.0031658171036331338,8711.70234268501,0.0,8711.70234268501,10000.0,1288.29765731499,12.882976573149898
2026-07-07 15:31:00,2026-07-07 16:47:00,0.98828,0.9868100000000001,0.0014699999999999713,Cierre_Señal,0.00036999999999998145,0.0015600000000000058,0.17630028620805865,0.0,0.0,25.916142072584115,25.916142072584115,6.523110589697843,27.502844648457252,0.002974865422754627,8737.618484757595,0.0,8737.618484757595,10000.0,1262.381515242405,12.62381515242405
2026-07-09 10:59:00,2026-07-09 14:47:00,0.98348,0.9829800000000001,0.0004999999999999449,Cierre_Señal,0.0006899999999999684,0.0012100000000000444,0.17768777168336103,0.0,0.0,8.884388584167073,8.884388584167073,12.26045624615135,21.500220373687473,0.0010167974946108614,8746.502873341762,0.0,8746.502873341762,10000.0,1253.497126658238,12.534971266582378
2026-07-09 17:19:00,2026-07-09 19:51:00,0.98347,0.98319,0.00027999999999994696,Cierre_Señal,0.0008100000000000884,0.0007099999999999884,0.17787025274470522,0.0,0.0,4.980367076850802,4.980367076850802,14.407490472322696,12.628787944873864,0.0005694123867529197,8751.483240418613,0.0,8751.483240418613,10000.0,1248.5167595813873,12.485167595813873
2026-07-09 21:07:00,2026-07-10 03:38:00,0.98362,0.9830300000000001,0.0005899999999999794,Cierre_Señal,0.00014999999999998348,0.0020200000000000218,0.17794439398179404,-3.677042957239792,0.0,10.498719244925482,6.8216762876856905,2.6691659097266167,35.94476758432278,0.0007794880136637715,8758.304916706298,0.0,8758.304916706298,10000.0,1241.6950832937018,12.416950832937019
2026-07-10 04:54:00,2026-07-10 15:02:00,0.98349,0.98362,-0.0001300000000000745,Cierre_Señal,0.0017099999999999893,0.0006099999999999994,0.17810663894307616,0.0,0.0,-2.315386306261317,-2.315386306261317,30.45623525926583,10.864504975527636,-0.0002643646605457595,8755.989530400037,0.0,8755.989530400037,10000.0,1244.0104695999635,12.440104695999635
2026-07-10 16:18:00,2026-07-10 17:34:00,0.98372,0.98345,0.00026999999999999247,Cierre_Señal,0.0006699999999999484,0.0013900000000000023,0.17801792238441908,0.0,0.0,4.806483904379181,4.806483904379181,11.927200799755159,24.74449121143429,0.0005489366893018186,8760.796014304417,0.0,8760.796014304417,10000.0,1239.2039856955835,12.392039856955835
2026-07-10 21:22:00,2026-07-10 23:50:00,0.98356,0.98436,-0.0008000000000000229,Cierre_Viernes,0.0008099999999999774,0.0006199999999999539,0.1781446178027658,0.0,0.0,-14.251569424221671,-14.251569424221671,14.429714042023628,11.044966303770659,-0.0016267436658668976,8746.544444880195,0.0,8746.544444880195,10000.0,1253.4555551198046,12.534555551198046
2026-07-14 17:51:00,2026-07-14 19:27:00,0.98194,0.9811300000000001,0.0008099999999999774,Cierre_Señal,0.0008099999999999774,0.0018100000000000893,0.17814824622441688,0.0,0.0,14.430007944177365,14.430007944177365,14.430007944177365,32.24483256662105,0.0016497953031753007,8760.974452824374,0.0,8760.974452824374,10000.0,1239.0255471756263,12.390255471756264
2026-07-15 10:01:00,2026-07-16 16:39:00,0.98172,0.98141,0.00031000000000003247,Cierre_Señal,0.0029799999999999827,0.0009200000000000319,0.17848214262364775,-1.2293849983916858,0.0,5.53294642133366,4.303561422941975,53.187678501846726,16.42035712137616,0.0004912194923196685,8765.278014247315,0.0,8765.278014247315,10000.0,1234.7219857526852,12.347219857526852
2026-07-16 18:15:00,2026-07-17 00:49:00,0.9829,0.98327,-0.00036999999999998145,Cierre_Señal,0.00034999999999996145,0.0016300000000000203,0.17835543827952619,-3.6855367766081293,0.0,-6.599151216342138,-10.284687992950268,6.242440339782729,29.07193643956313,-0.0011733441855732657,8754.993326254364,0.0,8754.993326254364,10000.0,1245.0066737456364,12.450066737456364
2026-07-17 02:25:00,2026-07-17 05:37:00,0.98234,0.97989,0.002449999999999952,Cierre_Señal,0.00043999999999999595,0.0025999999999999357,0.17824772128294405,0.0,0.0,43.67069171432044,43.67069171432044,7.842899736449466,46.34440753356431,0.004988089663456547,8798.664017968684,0.0,8798.664017968684,10000.0,1201.3359820313162,12.01335982031316
2026-07-20 11:27:00,2026-07-23 00:57:00,0.98151,0.98545,-0.003940000000000055,Cierre_Señal,0.007269999999999999,0.0017399999999999638,0.17928832142247525,-3.704813873874029,0.0,-70.63959864045623,-74.34441251433026,130.34260967413948,31.196167927510047,-0.00844951146702541,8724.319605454353,0.0,8724.319605454353,10000.0,1275.6803945456468,12.756803945456468
2026-07-23 05:05:00,2026-07-23 09:13:00,0.98718,0.98582,0.0013599999999999168,Cierre_Señal,0.0007500000000000284,0.002889999999999948,0.17675235733005842,0.0,0.0,24.038320596886475,24.038320596886475,13.256426799754884,51.08143126838597,0.0027553232439877567,8748.35792605124,0.0,8748.35792605124,10000.0,1251.6420739487603,12.516420739487602
2026-07-30 17:29:00,2026-07-31 23:50:00,0.98328,0.98683,-0.003549999999999942,Cierre_Viernes,0.003569999999999962,0.003330000000000055,0.1779423546914661,-3.6770008173444557,0.0,-63.16953591546943,-66.84653673281389,63.52542062485272,59.254804112259194,-0.007641038158001672,8681.511389318426,0.0,8681.511389318426,10000.0,1318.4886106815738,13.184886106815737
2026-08-03 19:29:00,2026-08-07 00:15:00,0.98277,0.9859800000000001,-0.003210000000000046,Cierre_Señal,0.009759999999999991,0.0008900000000000574,0.1766743264307707,-7.301596562730891,0.0,-56.712458784278205,-64.01405534700909,172.43414259643203,15.724015052339606,-0.007373607252968742,8617.497333971418,0.0,8617.497333971418,10000.0,1382.502666028582,13.825026660285822
2026-08-07 09:57:00,2026-08-07 16:25:00,0.98625,0.9854,0.0008499999999999064,Cierre_Señal,0.0012500000000000844,0.0014599999999999058,0.17475279764707566,0.0,0.0,14.853987799999794,14.853987799999794,21.84409970588593,25.513908456471402,0.0017237008871987963,8632.351321771417,0.0,8632.351321771417,10000.0,1367.6486782285829,13.67648678228583
